,Open,High,Low,Close
0,0.9574204961122859,0.9986079803875302,0.904357292823222,0.9914457116287011
1,0.9831418944533737,1.0051074285654458,0.9809692999286648,0.9922926832369323
2,0.9909117981840153,1.012637856024997,0.9606978664442313,0.9846885560184139
3,0.9792728841842957,0.99007649441125,0.9697804146847577,0.9869554339228193
4,0.9965956282303938,1.0080087064232552,0.9770013343864796,1.0006954226071605
5,0.9998090087808187,1.0093937942359734,0.9655512882501187,0.9793651561261215
6,0.9802885389461742,0.9925326900165595,0.9655697676872591,0.9890237656078443
7,1.00174810092825,1.0256269346632458,0.9126226041538417,0.9236109029913843
8,0.9240910831381718,0.9865860077216888,0.9196403399574822,0.9741757096579965
9,0.9734738323580243,1.0009723901019003,0.9548029295722534,0.9883403761048887
10,0.9815997508616334,0.9859211494578125,0.9576101160234147,0.9826154564996472
11,0.9817659234354787,1.0089505624579684,0.9701497268692683,1.0040935258266743
12,1.004887673704528,1.0152480748565693,0.9936038832294507,1.008267310187998
13,1.010077144876211,1.0297637561868158,1.004943045994569,1.0284526154519589
14,1.0271229109060567,1.0476037369409552,0.9894302060282535,1.0007878277658657
15,1.0072515434034777,1.0211578414262696,0.9850163679433247,1.0172796511580386
16,1.026414274353634,1.037213402364663,0.9919424004297989,1.0
17,1.0012595790828624,1.0043714835261817,0.9579705858069201,0.97052945204422
18,0.9697515175894762,0.971881631755734,0.907939145441931,0.9114771066786906
19,0.9114215705803635,0.9364280558034276,0.9008262279135916,0.9296485130261759
20,0.9298522673676822,0.9451340087470307,0.7371912244901001,0.7979291595262681
21,0.7931871818703488,0.8068944292997352,0.7639203547500724,0.7877413204992331
22,0.7905198122561481,0.7927240921511309,0.7513429965599256,0.7668840912372665
23,0.768717902340768,0.8027637789637287,0.7558812531047115,0.7828326653825302
24,0.7853518391655753,0.7984477850688652,0.7380247167754842,0.7422110057041454
25,0.7409329085014519,0.753399125037319,0.7242989443552642,0.7456563331816708
26,0.7492128189776565,0.7590301571805719,0.7372652534882858,0.75382510813901
27,0.7572148911224653,0.7637906477797946,0.7025710915647811,0.7078502496074484
28,0.7136285803025804,0.7406902370203673,0.6980053540502521,0.7093879895089494
29,0.7081976203514756,0.7157302868237964,0.6736777094236915,0.6806523690684743
30,0.6837584424713181,0.6972241671956692,0.6813219659095346,0.6901565347929262
31,0.6872550809214906,0.6971683721889079,0.6781600974999297,0.6910678721566683
